name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"Havells Enticer Art Nature Flowers 1200mm Decorative, Dust Resistant, High Power in Low Voltage (HPLV), High Speed Ceiling...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/21S3gJBCo8L._AC_UL320_.jpg,https://www.amazon.in/Havells-Enticer-Nature-Flowers-Sapphire/dp/B08BXQDR5S/ref=sr_1_1564?qid=1679135127&s=kitchen&sr=1-1564,4.3,150,"₹4,599","₹4,670"
"Hexzone Floor AC Stand Certified Special Coated Super Quality Split Ac Air Conditioner Outdoor Unit Stand for 1 Ton, 1.1 T...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/51w28ssOE1L._AC_UL320_.jpg,https://www.amazon.in/Hexzone-Certified-Special-Quality-Conditioner/dp/B08CH9C1NG/ref=sr_1_1565?qid=1679135127&s=kitchen&sr=1-1565,4.1,9,₹679,"₹1,249"
Havells Spartz 1200mm Ceiling Fan (Pearl White Ocean Blue),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61orPDv0H2L._AC_UL320_.jpg,https://www.amazon.in/Havells-Spartz-1200mm-Decorative-Ceiling/dp/B00PFG30TC/ref=sr_1_1566?qid=1679135127&s=kitchen&sr=1-1566,4.1,330,"₹3,172.82","₹5,015"
Longway Superb 10 ltr with Free Installation Kit Automatic Instant Water Heater with Multiple Safety System & Anti-Rust Co...,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/71c+H5urgKL._AC_UL320_.jpg,https://www.amazon.in/Superb-Installation-Automatic-Multiple-Anti-Rust/dp/B09M45D7BF/ref=sr_1_1567?qid=1679135127&s=kitchen&sr=1-1567,3.4,84,"₹2,999","₹5,999"
"Chandelier Fan, E27 30W 85‑265V Small Ceiling Fan Lamp Silent for Bedroom for Kids Room",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/612VM0LdplL._AC_UL320_.jpg,https://www.amazon.in/Chandelier-85%E2%80%91265V-Ceiling-Silent-Bedroom/dp/B0B34ZY3WL/ref=sr_1_1568?qid=1679135127&s=kitchen&sr=1-1568,,,,"₹2,928"
Havells Aindrila Premium 400mm Pedestal Fan (Brown Black),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61HdK5zfP5L._AC_UL320_.jpg,https://www.amazon.in/Havells-Aindrila-Premium-Pedestal-Brown-Black/dp/B07XZK7H37/ref=sr_1_1569?qid=1679135127&s=kitchen&sr=1-1569,3.9,299,"₹5,999","₹8,350"
MOONSTRUCK 1500 W Nickel Immersion Heater Rod Immersion Water Heater with Copper Heating Element | Immersion Shock Proof R...,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/71V7zTiu4HL._AC_UL320_.jpg,https://www.amazon.in/MOONSTRUCK-Immersion-Heating-Element-Kitchen/dp/B0BN7P7TFG/ref=sr_1_1570?qid=1679135127&s=kitchen&sr=1-1570,4.7,27,₹449,"₹1,299"
"QBM 5.5""+ 5.5"" Inch Fan Blade for 12v/24v DC Cooler Motor (Assorted Colour) ( Pack of 1 )",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/31s2k+auqFL._AC_UL320_.jpg,https://www.amazon.in/QBM-5-5-Inch-Fan-Blade/dp/B09YCSKTQP/ref=sr_1_1571?qid=1679135127&s=kitchen&sr=1-1571,3.5,5,₹89,₹199
"CSI INTERNATIONAL® 1L instant portable water heater/geyser (Fitted with MCB) Instant Running Water Heater ABS Plastic, Aut...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/51jW3NWEHhL._AC_UL320_.jpg,https://www.amazon.in/CSI-INTERNATIONAL%C2%AE-instant-portable-Instant/dp/B08HHCPBRQ/ref=sr_1_1572?qid=1679135127&s=kitchen&sr=1-1572,3.8,268,"₹1,349","₹2,499"
"Havells 1200mm Enticer Art Energy Saving Ceiling Fan (Pearl White Chrome, Pack of 1)",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61Bb-VDa1JL._AC_UL320_.jpg,https://www.amazon.in/Havells-1200mm-Enticer-Energy-Ceiling/dp/B0BRG3NWHT/ref=sr_1_1573?qid=1679135127&s=kitchen&sr=1-1573,Get,FREE Delivery by Amazon,"₹4,049","₹7,705"
"TDO Silica Gel Packets 100 Pcs (Each 5 Gram) For Moisture absorbents Dehumidifier Silica Gel Bags for Moisture Room, Cupbo...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/819cXuECJdS._AC_UL320_.jpg,https://www.amazon.in/TDO-Silica-Gel-absorbents-Dehumidifier/dp/B098BGY8PL/ref=sr_1_1574?qid=1679135127&s=kitchen&sr=1-1574,4.2,57,₹299,₹599
AO Smith HeatBot-SZS-015 - SILVER Storage 15 Litre Vertical Water Heater (Geyser) Silver - 4 Star,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/71LCgwJ3MfL._AC_UL320_.jpg,https://www.amazon.in/Smith-HeatBot-SZS-015-Storage-Vertical/dp/B07VHVP1NY/ref=sr_1_1575?qid=1679135127&s=kitchen&sr=1-1575,4.4,669,"₹11,999","₹17,500"
Air Portable 4 In 1 Conditioner Humidifier Purifier Mini Cooler | Air Humidifier Purifier Mini Cooler | Air Cooler For Roo...,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61lKETyuDwL._AC_UL320_.jpg,https://www.amazon.in/Portable-Conditioner-Humidifier-Purifier-Interface/dp/B0BY8W9LWY/ref=sr_1_1579?qid=1679135127&s=kitchen&sr=1-1579,,,₹999,"₹1,299"
Candes 10 Litre Elentro 5 Star Rated Automatic Instant Storage Electric Water Heater with Special Metal Body Anti Rust Coa...,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61iwfDLhsgL._AC_UL320_.jpg,https://www.amazon.in/Candes-Automatic-Electric-Metal-Installation/dp/B09GYN7DG7/ref=sr_1_1580?qid=1679135127&s=kitchen&sr=1-1580,3.3,8,"₹3,319","₹6,299"
Candes Magic Mark Shock-Proof & Water-Proof 1000 W Immersion Heater Rod (Black),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/714SW6J8WOL._AC_UL320_.jpg,https://www.amazon.in/Candes-Shock-Proof-Water-Proof-Immersion-Heater/dp/B08B7P8QTR/ref=sr_1_1581?qid=1679135127&s=kitchen&sr=1-1581,3.8,96,₹389,₹529
GM Excel35 BLDC Ceiling Fan Mat Brown with Remote 1200MM High Speed 385 RPM Powerful BLDC Motor Upto 50% Energy Savings Hi...,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/51zu4n-Eg8L._AC_UL320_.jpg,https://www.amazon.in/GM-Excel-BLDC-Ceiling-Fan/dp/B08ZMYRFLX/ref=sr_1_1582?qid=1679135127&s=kitchen&sr=1-1582,4.5,6,"₹3,099","₹4,700"
"Indias Unlimited Hot Water with in (6-Sec) Instant Electric Water Geyser, Portable Geyser, Mini Geyser, ABS Body- Shock Pr...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/71cSTRuDPUL._AC_UL320_.jpg,https://www.amazon.in/Unlimited-Electric-Portable-Replacement-Warranty/dp/B0BCZRM3WJ/ref=sr_1_1583?qid=1679135127&s=kitchen&sr=1-1583,3.6,5,"₹1,099","₹2,650"
RONFILD Portable Hand Powered BBQ Fan Air Blower Fast Fire Starter Portable for Outdoor Picnic Camping Cooking Charcoal Gr...,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/41nAKDd5gOL._AC_UL320_.jpg,https://www.amazon.in/RONFILD-Portable-Powered-BBQ-Charcoal-Barbecue/dp/B0BG2Q9DH8/ref=sr_1_1584?qid=1679135127&s=kitchen&sr=1-1584,3.4,8,₹199,₹699
"Globex 8-Inch Rechargeable Table Fan with LED Lamp 400 mm Ultra High Speed 3 Blade Table Fan (Blue, Pack of 1)",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/81eUlvfsjOL._AC_UL320_.jpg,https://www.amazon.in/Globex-8-Inch-Rechargeable-Table-Lamp/dp/B07R4Z2HQL/ref=sr_1_1585?qid=1679135127&s=kitchen&sr=1-1585,3.5,367,"₹1,499","₹1,999"
"Havells Octet 1320mm Ceiling Fan (Silver,Brushed Nickel)",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/31KGHsP0zRL._AC_UL320_.jpg,https://www.amazon.in/Havells-Brushed-Nickel-Ceiling-1320mm/dp/B071HGM642/ref=sr_1_1586?qid=1679135127&s=kitchen&sr=1-1586,4.2,366,"₹10,499","₹17,175"
"OTTOMATE Zen Connect 5 Star Rated Smart BLDC with Remote 3 Blade 1200 MM High Speed Ceiling fan (White, Pack of 1)",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/51TEUzGHjnL._AC_UL320_.jpg,https://www.amazon.in/Ottomate-Zen-Connect-Remote-Ceiling/dp/B09HNJT2SD/ref=sr_1_1587?qid=1679135127&s=kitchen&sr=1-1587,3.2,113,"₹2,799","₹5,000"
Usha Striker Hi-Speed 400 mm 3 Blades Wall Fan (White),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/21654oyfJzL._AC_UL320_.jpg,https://www.amazon.in/Usha-Striker-Hi-Speed-Blades-White/dp/B074J8K1W5/ref=sr_1_1588?qid=1679135127&s=kitchen&sr=1-1588,3.7,43,"₹2,590","₹3,295"
LONGWAY Starlite Deco 600mm/24 inch High Speed Anti-dust Decorative 5 Star Rated Ceiling Fan 850 RPM with 3 Year Warranty...,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61TG7ptw6qL._AC_UL320_.jpg,https://www.amazon.in/LONGWAY-STARLITE-Speed-Copper-Ceiling/dp/B07NHQGGM6/ref=sr_1_1589?qid=1679135127&s=kitchen&sr=1-1589,3.9,388,"₹1,229","₹2,681"
"Lovely Solar Fan® 12"" Propeller for Karora Fan (Polypropylene, Pink)",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/71HtvHcOkEL._AC_UL320_.jpg,https://www.amazon.in/Lovely-Solar-Propeller-Fan-Polypropylene/dp/B0BWYPR1DB/ref=sr_1_1590?qid=1679135127&s=kitchen&sr=1-1590,,,₹125,₹180
Stylista Waterproof & Dustproof Three Blade Ceiling Fan Cover with attachable Enclosure Set of 3 Fan Covers Camouflage Pat...,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61tp16vPhRL._AC_UL320_.jpg,https://www.amazon.in/Stylista-Waterproof-attachable-Camouflage-Multicolor/dp/B099WZP1BT/ref=sr_1_1588?qid=1679135128&s=kitchen&sr=1-1588,3.8,12,₹598,"₹1,299"
V-GUARD Vinsta Instant Water Heater,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61k+mzaNUJS._AC_UL320_.jpg,https://www.amazon.in/V-GUARD-Vinsta-Instant-Water-Heater/dp/B097LJ8CTJ/ref=sr_1_1589?qid=1679135128&s=kitchen&sr=1-1589,4.1,117,"₹3,029","₹5,090"
V-Guard GLADO PRIME 400 1.2 M Sweep Rose Glow 400 Rpm Silent Operation 3 Blade Ceiling Fan (Pack of 1),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/31uvQl40S9L._AC_UL320_.jpg,https://www.amazon.in/V-Guard-GLADO-Silent-Operation-Ceiling/dp/B09T395VKT/ref=sr_1_1590_mod_primary_new?qid=1679135128&s=kitchen&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-1590,5.0,1,"₹3,670","₹4,250"
Bajaj Maxima 600mm Ceiling Fan (Bianco),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/51oJ0gmuCbL._AC_UL320_.jpg,https://www.amazon.in/Bajaj-Maxima-600mm-Ceiling-Bianco/dp/B00VA853VC/ref=sr_1_1591?qid=1679135128&s=kitchen&sr=1-1591,4.1,428,"₹1,869","₹2,890"
Havells Instanio 10 Litre with Flexi Pipe Storage Water Geyser (White & Mustard),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/51sb3ZXmYWL._AC_UL320_.jpg,https://www.amazon.in/Havells-Instanio-Storage-Mustard-instanio/dp/B0774M6LT2/ref=sr_1_1592?qid=1679135128&s=kitchen&sr=1-1592,4.3,419,"₹7,975","₹12,800"
Longway Elegant 1500 W Water Proof Immersion Heater Rod (Red),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/515F77NfKWL._AC_UL320_.jpg,https://www.amazon.in/Longway-Elegant-Water-Immersion-Heater/dp/B0BMFN8SWM/ref=sr_1_1593?qid=1679135128&s=kitchen&sr=1-1593,3.8,5,₹599,"₹1,199"
VIEWIDE USB Portable Dual Bladeless Small Water Air Cooler for Home/Office/Car/Garden (Multicolour),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/41+hnQCreeL._AC_UL320_.jpg,https://www.amazon.in/VIEWIDE-Portable-Bladeless-Cooler-Multicolour/dp/B0BRSJTF5W/ref=sr_1_1594?qid=1679135128&s=kitchen&sr=1-1594,,,₹499,₹899
TUZECH Portable Travel Mini USB Car Air Humidifier Purifier Freshener For Car (Random Color),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/614JsTsxqrL._AC_UL320_.jpg,https://www.amazon.in/TUZECH-Mini-USB-Car-Humidifier/dp/B09LDCX37F/ref=sr_1_1595?qid=1679135128&s=kitchen&sr=1-1595,5.0,1,₹519,₹650
anchor by panasonic Rapido 400mm High Speed Pedestal Fan (Grey),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/71rvM0B22nL._AC_UL320_.jpg,https://www.amazon.in/Anchor-Panasonic-Rapido-400mm-Pedestal/dp/B085185172/ref=sr_1_1596_mod_primary_new?qid=1679135128&s=kitchen&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-1596,3.3,109,"₹2,999","₹3,500"
Orient Electric PP Plastic Pedestal Stand-32 Fan (Signal White - 400 MM),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/31Il33KT2nL._AC_UL320_.jpg,https://www.amazon.in/Orient-Electric-Pedestal-Fan-32-400mm-16/dp/B00UHL9S9Q/ref=sr_1_1597?qid=1679135128&s=kitchen&sr=1-1597,3.7,57,"₹2,790","₹3,775"
"Yashvin® 35% Off on Wall Mounted Fan High Speed Kitchen Fan All Purpose 3 in 1 ( Wall Fan, Table Fan, Ceiling Fan) Fan, 3 ...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/71co7nRPniL._AC_UL320_.jpg,https://www.amazon.in/YASHVIN%C2%AE-Wall-Mounted-Fan-Kitchen/dp/B09TVWC7ZR/ref=sr_1_1598?qid=1679135128&s=kitchen&sr=1-1598,3.5,10,₹999,"₹1,499"
"Bajaj Euro NXG Anti-Germ BBD 68 Watts Ceiling Fan (Beige, Topaz, 1200 mm)",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61U3fP52znL._AC_UL320_.jpg,https://www.amazon.in/Bajaj-Euro-NXG-Anti-Germ-Ceiling/dp/B0834C942L/ref=sr_1_1599?qid=1679135128&s=kitchen&sr=1-1599,3.9,96,"₹4,199","₹5,410"
LUMINOUS Dhoom 1200MM Star-rated BEE Certified Energy Efficient 52-Watt High Speed Ceiling Fan (Brown),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/51JwR1Xp8bL._AC_UL320_.jpg,https://www.amazon.in/LUMINOUS-Star-rated-Certified-Efficient-52-Watt/dp/B0BQ6RQVC6/ref=sr_1_1603?qid=1679135128&s=kitchen&sr=1-1603,,,"₹1,949","₹2,940"
Kelific Home Model –Black Beauty Wall / Table Noiseless Table fan Best table fan for office and room 12 Inch limited Editi...,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/71096k-Xj0L._AC_UL320_.jpg,https://www.amazon.in/Kelific-Home-Table-Noiseless-limited/dp/B0BTHHZPZM/ref=sr_1_1604?qid=1679135128&s=kitchen&sr=1-1604,5.0,1,"₹1,249","₹1,799"
Absorbia Moisture Absorber | Stand up Closet Pouch - Pack of 3 (600ml Each) Absorption Capacity|Dehumidifier for Wardrobe...,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61K69gg6mbL._AC_UL320_.jpg,https://www.amazon.in/ABSORBIA-Moisture-Absorber-Stand-Closet/dp/B08YYZ6H8X/ref=sr_1_1605?qid=1679135128&s=kitchen&sr=1-1605,3.7,34,₹536,₹537
DIGISMART High Speed 2400 RPM 400mm (16 Inches) Bullet Pedestal Fan (Gray) with Adjustable Height with X-Flow Technology 1...,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/51dvaTqTCuL._AC_UL320_.jpg,https://www.amazon.in/DIGISMART-Bullet-Fan-Adjustable-Manufactured/dp/B0BSLMSMSL/ref=sr_1_1606?qid=1679135128&s=kitchen&sr=1-1606,1.7,6,"₹1,899","₹3,290"
Water Heater & Tankless Electric Fast Water Heating Tap Instant Electric Water Heater Instant Hot Faucet Kitchen Electric ...,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61IVlifkaxL._AC_UL320_.jpg,https://www.amazon.in/Tankless-Electric-Heating-Instant-Kitchen/dp/B0BR1212GG/ref=sr_1_1607?qid=1679135128&s=kitchen&sr=1-1607,4.0,4,₹999,"₹2,999"
SEASPIRIT Magic Cup Cool Mist Humidifiers Essential Oil Diffuser Aroma Air Humidifier with Led Night Light Colorful Change...,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/712PSZpZusL._AC_UL320_.jpg,https://www.amazon.in/Seaspirit-Shaped-Freshener-Humidifier-Office/dp/B07MT88ZZ5/ref=sr_1_1608?qid=1679135128&s=kitchen&sr=1-1608,3.8,20,₹849,"₹1,299"
Polycab Vital Prime Premium Ceiling Fan with dual tone finish (Nickel Duo) - '2 year warranty,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/41NI8GhQ+DL._AC_UL320_.jpg,https://www.amazon.in/Polycab-Vital-Premium-Ceiling-warranty/dp/B0B35XDCSJ/ref=sr_1_1609?qid=1679135128&s=kitchen&sr=1-1609,4.1,16,"₹3,129","₹5,700"
GM Zephyr 300 mm Pedestal Fan (White),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/51K1DwUniPL._AC_UL320_.jpg,https://www.amazon.in/GM-Zephyr-300-Pedestal-White/dp/B084LBN9ST/ref=sr_1_1610?qid=1679135128&s=kitchen&sr=1-1610,2.9,15,"₹7,997.76","₹12,000"
"KIRMANI All In One Steel Cowl Cover, Size- 6 inches for Chimney and 150 mm Exhaust Fan ( Silver)",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/41bt5ZBBsjL._AC_UL320_.jpg,https://www.amazon.in/Steel-inches-Chimney-Exhaust-Silver/dp/B09SCYJFN9/ref=sr_1_1611?qid=1679135128&s=kitchen&sr=1-1611,3.8,19,₹845,"₹2,199"
"I C India's Instant Water Geyser with Shock Proof ABS Body for Bathroom, Kitchen, Wash Area, Hotels, Hospital (Multicolour)",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61LGzZ7lSFL._AC_UL320_.jpg,https://www.amazon.in/Indias-Instant-Bathroom-Kitchen-Hospital/dp/B07H5N83FZ/ref=sr_1_1612?qid=1679135128&s=kitchen&sr=1-1612,3.5,378,₹999,"₹2,650"
DS ENTERPRISE Water Heater & Tankless Electric Fast Water Heating Tap Instant Hot Faucet Kitchen Electric Tap Faucet Tap E...,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61se8BZarSL._AC_UL320_.jpg,https://www.amazon.in/DS-ENTERPRISE-Tankless-Electric-Heating/dp/B0BNNFYNDW/ref=sr_1_1613?qid=1679135128&s=kitchen&sr=1-1613,3.2,18,"₹1,185","₹2,499"
"PREMIER Tower Fan with 25 Feet Air Delivery (180° true Oscillation, Red/Pink, Large)",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/518kAe9VqSS._AC_UL320_.jpg,https://www.amazon.in/PREMIER-LARGE-Tower-Delivery-oscillation/dp/B08X78QF4K/ref=sr_1_1614?qid=1679135128&s=kitchen&sr=1-1614,2.5,60,"₹3,750","₹3,999"
Arctic Air Portable Portable Mini Air Cooler 3 Speeds & 7 Colors LED Lights Mini Cooler Arctic Air Humidifier Purifier Min...,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/41n6In3HvDL._AC_UL320_.jpg,https://www.amazon.in/Arctic-Portable-Cooler-Humidifier-Purifier/dp/B0BX65HFMZ/ref=sr_1_1612?qid=1679135130&s=kitchen&sr=1-1612,,,,"₹1,499"
"Blackt Electrotech Fan Remote Controller, 4 Timing 1000 Watts Total Load Power 3 Speeds Universal Ceiling Pendant Fan & La...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61Fpm1JJelL._AC_UL320_.jpg,https://www.amazon.in/Blackt-Electrotech-Controller-Universal-Wireless/dp/B08X2H4MRJ/ref=sr_1_1613?qid=1679135130&s=kitchen&sr=1-1613,3.9,93,₹846,"₹1,200"
"Breezalit Decora 4 Blades 1200 mm, 48 Inch, 70 watts Designer Ceiling Fan (Glossy White Finish)",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/31vh4DtAkkL._AC_UL320_.jpg,https://www.amazon.in/Breezalit-Decora-Blades-Designer-Ceiling/dp/B0BY29MQTF/ref=sr_1_1614?qid=1679135130&s=kitchen&sr=1-1614,Get,Only 1 left in stock.,"₹8,296","₹13,481"
Generic Heating Element for Geyser with (ISI Mark) 2 KW / 2000Wt Triangle/Tikona Shape Sr45,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/31F24YCMwDL._AC_UL320_.jpg,https://www.amazon.in/Generic-Heating-Element-Geyser-Triangle/dp/B0B4DWYNBG/ref=sr_1_1615?qid=1679135130&s=kitchen&sr=1-1615,3.8,7,,₹399
"Bajaj Junet AVAB 1200 mm Full Aluminium Body Ceiling Fan With Anti-Bacterial Coating (Astronaut Blue and Champagne Fizz), ...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61FnPIGFe1L._AC_UL320_.jpg,https://www.amazon.in/Bajaj-Aluminium-Anti-Bacterial-Astronaut-Champagne/dp/B091F76ZCN/ref=sr_1_1616?qid=1679135130&s=kitchen&sr=1-1616,4.1,15,"₹3,700","₹5,110"
Polycab Eliana Premium 1200 mm High Speed 400 RPM Anti Rust Ceiling Fan with 2 years warranty (Pearl White),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/41Vp2okYxlL._AC_UL320_.jpg,https://www.amazon.in/Polycab-Premium-Anti-Dust-Anti-Bacteria-Ceiling/dp/B08T7SVRZQ/ref=sr_1_1617?qid=1679135130&s=kitchen&sr=1-1617,3.9,97,"₹3,620","₹5,100"
"Zanibo 2000-Watt Fan Heater (White, ZEH-1120)",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61V1hBkFDTL._AC_UL320_.jpg,https://www.amazon.in/Zanibo-ZEH-1120-2000-Watt-Heater-White/dp/B07YCG22ZG/ref=sr_1_1618?qid=1679135130&s=kitchen&sr=1-1618,4.0,577,₹975,"₹1,200"
"Bajaj Jefe 150mm Domestic Exhaust Fan with Motorized Louver Control, White",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/516dYMzKxPL._AC_UL320_.jpg,https://www.amazon.in/Bajaj-Jefe-Domestic-Exhaust-Motorized/dp/B08C5LKZ61/ref=sr_1_1619?qid=1679135130&s=kitchen&sr=1-1619,3.5,14,"₹2,535","₹3,300"
Havells Orion 1200mm Ceiling Fan (Silver Brushed Nickel),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/313JkOq2J4L._AC_UL320_.jpg,https://www.amazon.in/Havells-Orion-1200mm-Ceiling-Silver/dp/B00B4BBH1K/ref=sr_1_1620?qid=1679135130&s=kitchen&sr=1-1620,4.2,332,"₹5,599","₹8,050"
"Go Arctic Air Portable 3 In 1 Conditioner Humidifier Purifier Mini Cooler Arctic Air Humidifier Purifier Mini Cooler, Air ...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61Vnoy0m+QL._AC_UL320_.jpg,https://www.amazon.in/Portable-Conditioner-Humidifier-Purifier-Coolers/dp/B0BXGYWR2N/ref=sr_1_1621?qid=1679135130&s=kitchen&sr=1-1621,1.0,2,"₹1,799","₹1,899"
Orient Electric 1200 mm Falcon 425 Deco Metallic Bronze Ceiling Fan - Copper,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61xbponxRvL._AC_UL320_.jpg,https://www.amazon.in/Orient-electric-Falcon-Ceiling-Metallic/dp/B09V7T8DQ1/ref=sr_1_1622?qid=1679135130&s=kitchen&sr=1-1622,3.8,27,"₹2,845","₹3,450"
"Daikan Airconditioning India Private Limited Air Purifier MC70MVM6 Replacement Filter Set (12x4x6 cm, Blue) 4 Pieces",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/71MYqONr3QL._AC_UL320_.jpg,https://www.amazon.in/Compatible-Purifier-Replacement-Filter-MC70MVM6/dp/B07L35T2FQ/ref=sr_1_1623?qid=1679135130&s=kitchen&sr=1-1623,4.2,21,"₹3,499","₹3,500"
HAVAI Set of Knobs and Rotary Switches for Usha Stellar/Stellar ZX Personal Coolers,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/41GE4e0FlzL._AC_UL320_.jpg,https://www.amazon.in/HAVAI-Switches-Stellar-Personal-Coolers/dp/B08GKY671Y/ref=sr_1_1627?qid=1679135130&s=kitchen&sr=1-1627,3.6,27,₹299,₹399
